Date,Open,High,Low,Close,Adj Close,Volume
1980-02-07,16.31214141845703,16.31214141845703,16.04326057434082,16.04326057434082,4.400041103363037,2145555
1980-02-08,16.04326057434082,16.162763595581055,15.83413028717041,16.073135375976562,4.408235549926758,2631318
1980-02-11,16.073135375976562,16.13288688659668,15.893880844116211,15.953633308410645,4.375459671020508,1663140
1980-02-12,15.953633308410645,16.461519241333008,15.864006042480469,16.461519241333008,4.514753341674805,1619626
1980-02-13,16.5511474609375,16.849903106689453,16.5511474609375,16.581022262573242,4.547529220581055,3376488
1980-02-14,16.581022262573242,16.79015350341797,16.28226661682129,16.28226661682129,4.4655890464782715,2008320
1980-02-15,16.252389907836914,16.252389907836914,16.04326057434082,16.162763595581055,4.4328131675720215,2438435
1980-02-19,16.162763595581055,16.192638397216797,15.864006042480469,16.013383865356445,4.391845226287842,1878616
1980-02-20,16.04326057434082,16.192638397216797,16.04326057434082,16.073135375976562,4.408235549926758,1112944
1980-02-21,16.04326057434082,16.04326057434082,15.744503021240234,15.83413028717041,4.342684745788574,1502056
1980-02-22,15.83413028717041,15.83413028717041,15.654875755310059,15.774378776550293,4.326297760009766,1910833
1980-02-25,15.744503021240234,15.744503021240234,15.505496978759766,15.5652494430542,4.268940448760986,2273167
1980-02-26,15.5652494430542,15.625,15.445746421813965,15.535372734069824,4.260746002197266,2209152
1980-02-27,15.535372734069824,15.5652494430542,14.818355560302734,14.818355560302734,4.064095497131348,2881521
1980-02-28,14.848231315612793,15.296366691589355,14.848231315612793,15.146988868713379,4.154227256774902,2885705
1980-02-29,15.146988868713379,15.236616134643555,15.057360649108887,15.176863670349121,4.1624226570129395,2729223
1980-03-03,15.176863670349121,15.176863670349121,14.967734336853027,14.997610092163086,4.113259792327881,1424652
1980-03-04,14.997610092163086,15.146988868713379,14.878107070922852,15.11711311340332,4.146032810211182,1873177
1980-03-05,15.087237358093262,15.087237358093262,14.758604049682617,14.818355560302734,4.064095497131348,1917946
1980-03-06,14.818355560302734,14.878107070922852,14.489723205566406,14.60922622680664,4.006739616394043,2876082
1980-03-07,14.60922622680664,14.788479804992676,14.549473762512207,14.579350471496582,3.998547315597534,2616255
1980-03-10,14.60922622680664,14.878107070922852,14.60922622680664,14.728728294372559,4.039516448974609,2055599
1980-03-11,14.728728294372559,14.878107070922852,14.6988525390625,14.878107070922852,4.080484390258789,2101623
1980-03-12,14.848231315612793,14.848231315612793,14.549473762512207,14.668976783752441,4.023129463195801,2073590
1980-03-13,14.639101028442383,14.639101028442383,14.310467720031738,14.370220184326172,3.941190004348755,2347224
1980-03-14,14.370220184326172,14.519598007202148,14.250717163085938,14.310467720031738,3.9248058795928955,2033006
1980-03-17,14.310467720031738,14.429970741271973,14.131214141845703,14.131214141845703,3.875641345977783,1735105
1980-03-18,14.131214141845703,14.40009593963623,14.011711120605469,14.250717163085938,3.908418655395508,2065222
1980-03-19,14.250717163085938,14.280592918395996,14.041586875915527,14.071462631225586,3.8592536449432373,1541804
1980-03-20,14.071462631225586,14.161089897155762,13.862333297729492,13.922083854675293,3.818284034729004,2005391
1980-03-21,13.892208099365234,13.892208099365234,13.444072723388672,13.563575744628906,3.7199642658233643,6192320
1980-03-24,13.473947525024414,13.473947525024414,12.906310081481934,12.936184883117676,3.54789137840271,3011643
1980-03-25,12.936184883117676,13.175190925598145,12.906310081481934,13.085563659667969,3.5888595581054688,3138837
1980-03-26,13.085563659667969,13.354446411132812,12.54780101776123,12.667304039001465,3.4741485118865967,3266030
1980-03-27,12.667304039001465,13.742830276489258,12.27892017364502,13.742830276489258,3.7691211700439453,3578575
1980-03-28,13.473947525024414,13.473947525024414,12.936184883117676,13.354446411132812,3.662601947784424,2420026
1980-03-31,13.354446411132812,13.354446411132812,13.05568790435791,13.324569702148438,3.654409408569336,1627576
1980-04-01,13.324569702148438,13.324569702148438,13.025813102722168,13.115440368652344,3.5970537662506104,2257268
1980-04-02,13.115440368652344,13.384321212768555,13.05568790435791,13.26481819152832,3.6380233764648438,15629332
1980-04-03,13.26481819152832,13.354446411132812,13.05568790435791,13.115440368652344,3.5970537662506104,1417539
1980-04-07,13.115440368652344,13.115440368652344,12.75693130493164,12.75693130493164,3.4987261295318604,2294087
1980-04-08,12.75693130493164,13.324569702148438,12.667304039001465,12.7868070602417,3.5069212913513184,2184048
1980-04-09,12.7868070602417,13.085563659667969,12.75693130493164,13.05568790435791,3.580665349960327,2145974
1980-04-10,13.05568790435791,13.205066680908203,12.906310081481934,12.966060638427734,3.556083917617798,2112502
1980-04-11,12.966060638427734,13.145315170288086,12.7868070602417,12.7868070602417,3.5069212913513184,2726713
1980-04-14,12.7868070602417,12.8465576171875,12.607552528381348,12.667304039001465,3.4741485118865967,1397874
1980-04-15,12.667304039001465,12.7868070602417,12.398423194885254,12.428297996520996,3.4085965156555176,2426302
1980-04-16,12.428297996520996,12.637428283691406,12.189292907714844,12.219167709350586,3.3512396812438965,2812903
1980-04-17,12.219167709350586,12.33867073059082,12.03991413116455,12.249044418334961,3.3594346046447754,1886984
1980-04-18,12.249044418334961,12.368547439575195,12.159417152404785,12.249044418334961,3.3594346046447754,1723390
1980-04-21,12.249044418334961,12.33867073059082,12.06978988647461,12.249044418334961,3.3594346046447754,2777339
1980-04-22,12.428297996520996,13.025813102722168,12.428297996520996,12.876434326171875,3.5315065383911133,3438411
1980-04-23,12.876434326171875,12.99593734741211,12.727054595947266,12.7868070602417,3.5069212913513184,3185698
1980-04-24,12.7868070602417,12.966060638427734,12.727054595947266,12.8465576171875,3.523308515548706,1556448
1980-04-25,12.8465576171875,13.234943389892578,12.637428283691406,13.234943389892578,3.629828929901123,1706235
1980-04-28,13.234943389892578,13.234943389892578,12.99593734741211,13.025813102722168,3.5724728107452393,1941376
1980-04-29,13.025813102722168,13.175190925598145,12.936184883117676,13.115440368652344,3.5970537662506104,1250598
1980-04-30,13.115440368652344,13.175190925598145,12.816682815551758,13.115440368652344,3.5970537662506104,1467747
1980-05-01,13.115440368652344,13.115440368652344,12.8465576171875,12.99593734741211,3.5642802715301514,1221310
1980-05-02,12.99593734741211,12.99593734741211,12.876434326171875,12.906310081481934,3.5396955013275146,1020059
1980-05-05,12.906310081481934,13.324569702148438,12.8465576171875,13.234943389892578,3.629828929901123,1442643
1980-05-06,13.234943389892578,13.324569702148438,13.085563659667969,13.115440368652344,3.5970537662506104,1483646
1980-05-07,13.115440368652344,13.324569702148438,13.085563659667969,13.175190925598145,3.613440752029419,1735523
1980-05-08,12.99593734741211,12.99593734741211,12.7868070602417,12.876434326171875,3.587475299835205,1624647
1980-05-09,12.8465576171875,12.8465576171875,12.428297996520996,12.458173751831055,3.470942497253418,4372280
1980-05-12,12.458173751831055,12.667304039001465,12.458173751831055,12.48805046081543,3.479262113571167,1298714
1980-05-13,12.517925262451172,12.727054595947266,12.517925262451172,12.727054595947266,3.5458531379699707,1839705
1980-05-14,12.727054595947266,12.7868070602417,12.667304039001465,12.667304039001465,3.529207944869995,1796191
1980-05-15,12.667304039001465,12.727054595947266,12.54780101776123,12.54780101776123,3.4959120750427246,1780292
1980-05-16,12.54780101776123,12.667304039001465,12.54780101776123,12.667304039001465,3.529207944869995,1276120
1980-05-19,12.667304039001465,12.8465576171875,12.637428283691406,12.75693130493164,3.5541765689849854,2090745
1980-05-20,12.75693130493164,12.7868070602417,12.577676773071289,12.607552528381348,3.5125579833984375,2584457
1980-05-21,12.607552528381348,12.637428283691406,12.458173751831055,12.637428283691406,3.5208821296691895,1360218
1980-05-22,12.637428283691406,12.936184883117676,12.607552528381348,12.8465576171875,3.5791468620300293,2388227
1980-05-23,12.876434326171875,13.145315170288086,12.876434326171875,13.085563659667969,3.645737886428833,3353476
1980-05-27,13.115440368652344,13.294693946838379,13.115440368652344,13.205066680908203,3.6790292263031006,2743867
1980-05-28,13.205066680908203,13.533699989318848,13.175190925598145,13.473947525024414,3.753941774368286,2643451
1980-05-29,13.414196968078613,13.414196968078613,12.99593734741211,12.99593734741211,3.62076735496521,1934263
1980-05-30,12.99593734741211,13.26481819152832,12.936184883117676,13.234943389892578,3.6873557567596436,1844307
1980-06-02,13.234943389892578,13.712953567504883,13.205066680908203,13.384321212768555,3.7289721965789795,2853070
1980-06-03,13.384321212768555,13.653203010559082,13.384321212768555,13.473947525024414,3.753941774368286,2738846
1980-06-04,13.503824234008789,13.892208099365234,13.503824234008789,13.892208099365234,3.8704748153686523,3790286
1980-06-05,13.892208099365234,13.951959609985352,13.593450546264648,13.623327255249023,3.7955610752105713,2735081
1980-06-06,13.653203010559082,13.832456588745117,13.653203010559082,13.653203010559082,3.8038864135742188,1353106
1980-06-09,13.653203010559082,13.742830276489258,13.533699989318848,13.563575744628906,3.778916597366333,1330094
1980-06-10,13.563575744628906,13.802580833435059,13.533699989318848,13.742830276489258,3.828855276107788,1548080
1980-06-11,13.742830276489258,13.951959609985352,13.683077812194824,13.862333297729492,3.862151861190796,2138861
1980-06-12,13.862333297729492,13.951959609985352,13.683077812194824,13.862333297729492,3.862151861190796,2190742
1980-06-13,13.862333297729492,14.131214141845703,13.832456588745117,14.071462631225586,3.9204163551330566,1888239
1980-06-16,14.071462631225586,14.429970741271973,14.041586875915527,14.429970741271973,4.020298004150391,3388622
1980-06-17,14.429970741271973,14.429970741271973,14.071462631225586,14.071462631225586,3.9204163551330566,2247226
1980-06-18,14.071462631225586,14.280592918395996,14.071462631225586,14.250717163085938,3.9703595638275146,2068988
1980-06-19,14.250717163085938,14.280592918395996,13.772706031799316,13.832456588745117,3.8538267612457275,1402477
1980-06-20,13.832456588745117,13.951959609985352,13.802580833435059,13.832456588745117,3.8538267612457275,1231351
1980-06-23,13.832456588745117,14.161089897155762,13.832456588745117,14.071462631225586,3.9204163551330566,2290740
1980-06-24,14.071462631225586,14.19096565246582,13.981836318969727,14.19096565246582,3.953709602355957,1860625
1980-06-25,14.19096565246582,14.40009593963623,14.101338386535645,14.280592918395996,3.97868013381958,2393666
1980-06-26,14.280592918395996,14.40009593963623,14.131214141845703,14.161089897155762,3.945384979248047,2038445
1980-06-27,14.161089897155762,14.340344429016113,14.041586875915527,14.280592918395996,3.97868013381958,1427162
1980-06-30,14.220841407775879,14.220841407775879,13.951959609985352,14.041586875915527,3.912091016769409,1268170
1980-07-01,14.041586875915527,14.250717163085938,13.951959609985352,14.220841407775879,3.9620304107666016,1702888
1980-07-02,14.220841407775879,14.579350471496582,14.19096565246582,14.489723205566406,4.036945819854736,2673994
1980-07-03,14.489723205566406,14.6988525390625,14.489723205566406,14.60922622680664,4.070239067077637,1948907
1980-07-07,14.60922622680664,14.878107070922852,14.579350471496582,14.818355560302734,4.128504753112793,2462284
1980-07-08,14.818355560302734,14.878107070922852,14.639101028442383,14.758604049682617,4.111859321594238,2104552
1980-07-09,14.758604049682617,15.027485847473145,14.639101028442383,14.6988525390625,4.095210552215576,1999115
1980-07-10,14.6988525390625,14.90798282623291,14.639101028442383,14.728728294372559,4.103534698486328,1472350
1980-07-11,14.728728294372559,15.027485847473145,14.728728294372559,14.997610092163086,4.1784491539001465,1804559
1980-07-14,14.997610092163086,15.535372734069824,14.997610092163086,15.535372734069824,4.328271865844727,2112083
1980-07-15,15.535372734069824,15.595124244689941,15.236616134643555,15.236616134643555,4.245034217834473,2315007
1980-07-16,15.236616134643555,15.445746421813965,15.206740379333496,15.356119155883789,4.2783331871032715,2210407
1980-07-17,15.356119155883789,15.6847505569458,15.296366691589355,15.6847505569458,4.369889736175537,1276120
1980-07-18,15.6847505569458,15.714627265930176,15.505496978759766,15.5652494430542,4.336597442626953,1833010
1980-07-21,15.5652494430542,15.774378776550293,15.356119155883789,15.774378776550293,4.394860744476318,1829245
1980-07-22,15.774378776550293,15.804253578186035,15.475621223449707,15.5652494430542,4.336597442626953,2313752
1980-07-23,15.5652494430542,15.625,15.385993957519531,15.505496978759766,4.319949150085449,1878616
1980-07-24,15.505496978759766,15.535372734069824,15.356119155883789,15.475621223449707,4.311627388000488,1662722
1980-07-25,15.445746421813965,15.445746421813965,15.266490936279297,15.385993957519531,4.286651611328125,1572347
1980-07-28,15.385993957519531,15.595124244689941,15.296366691589355,15.535372734069824,4.328271865844727,1133027
1980-07-29,15.535372734069824,15.654875755310059,15.385993957519531,15.5652494430542,4.336597442626953,1717950
1980-07-30,15.5652494430542,15.774378776550293,15.5652494430542,15.654875755310059,4.361567974090576,2325049
1980-07-31,15.625,15.625,15.385993957519531,15.595124244689941,4.344921112060547,2694914
1980-08-01,15.595124244689941,15.625,15.385993957519531,15.5652494430542,4.336597442626953,1885729
1980-08-04,15.535372734069824,15.535372734069824,15.41586971282959,15.475621223449707,4.311627388000488,1563142
1980-08-05,15.475621223449707,15.625,15.32624340057373,15.356119155883789,4.2783331871032715,1321307
1980-08-06,15.356119155883789,15.6847505569458,15.296366691589355,15.6847505569458,4.369889736175537,1676947
1980-08-07,15.6847505569458,15.714627265930176,15.475621223449707,15.714627265930176,4.4363508224487305,2139698
1980-08-08,15.714627265930176,15.83413028717041,15.595124244689941,15.595124244689941,4.402619361877441,3118335
1980-08-11,15.595124244689941,15.953633308410645,15.5652494430542,15.953633308410645,4.503826141357422,1775690
1980-08-12,15.953633308410645,16.252389907836914,15.864006042480469,15.953633308410645,4.503826141357422,2940934
1980-08-13,15.953633308410645,16.13288688659668,15.893880844116211,15.953633308410645,4.503826141357422,1892005
1980-08-14,15.953633308410645,16.521272659301758,15.953633308410645,16.461519241333008,4.64720344543457,1977777
1980-08-15,16.461519241333008,16.521272659301758,16.31214141845703,16.431644439697266,4.638770580291748,2163128
1980-08-18,16.252389907836914,16.252389907836914,15.864006042480469,15.864006042480469,4.478521823883057,2304966
1980-08-19,15.864006042480469,16.013383865356445,15.744503021240234,15.774378776550293,4.453217506408691,1891168
1980-08-20,15.774378776550293,16.22251319885254,15.744503021240234,15.983509063720703,4.512256145477295,1421723
1980-08-21,15.983509063720703,16.192638397216797,15.92375659942627,16.13288688659668,4.554426670074463,1144742
1980-08-22,16.13288688659668,16.461519241333008,16.103010177612305,16.103010177612305,4.545994758605957,1713766
1980-08-25,16.103010177612305,16.13288688659668,15.92375659942627,16.04326057434082,4.529127597808838,1028846
1980-08-26,16.04326057434082,16.192638397216797,15.92375659942627,15.953633308410645,4.503826141357422,1979869
1980-08-27,15.953633308410645,16.013383865356445,15.744503021240234,15.744503021240234,4.444786071777344,2476510
1980-08-28,15.744503021240234,15.774378776550293,15.505496978759766,15.535372734069824,4.385746479034424,1765230
1980-08-29,15.535372734069824,15.6847505569458,15.475621223449707,15.654875755310059,4.419486045837402,1582389
1980-09-02,15.654875755310059,15.893880844116211,15.625,15.804253578186035,4.461652755737305,1222565
1980-09-03,15.804253578186035,16.13288688659668,15.804253578186035,16.13288688659668,4.554426670074463,1492851
1980-09-04,16.13288688659668,16.28226661682129,15.83413028717041,15.92375659942627,4.495391368865967,2295761
1980-09-05,15.92375659942627,16.073135375976562,15.804253578186035,15.893880844116211,4.4869585037231445,1002905
1980-09-08,15.893880844116211,15.92375659942627,15.356119155883789,15.356119155883789,4.335145473480225,1057297
1980-09-09,15.356119155883789,15.83413028717041,15.32624340057373,15.804253578186035,4.461652755737305,1726318
1980-09-10,15.804253578186035,15.83413028717041,15.595124244689941,15.714627265930176,4.4363508224487305,1575276
1980-09-11,15.714627265930176,15.864006042480469,15.714627265930176,15.864006042480469,4.478521823883057,1782384
1980-09-12,15.864006042480469,15.893880844116211,15.714627265930176,15.744503021240234,4.444786071777344,1809162
1980-09-15,15.744503021240234,15.83413028717041,15.535372734069824,15.804253578186035,4.461652755737305,1363566
1980-09-16,15.804253578186035,15.864006042480469,15.595124244689941,15.6847505569458,4.42791748046875,1791589
1980-09-17,15.6847505569458,16.22251319885254,15.6847505569458,16.073135375976562,4.537560939788818,3470628
1980-09-18,16.073135375976562,16.103010177612305,15.83413028717041,15.893880844116211,4.4869585037231445,4292784
1980-09-19,15.893880844116211,16.13288688659668,15.83413028717041,16.013383865356445,4.52069091796875,2296179
1980-09-22,16.013383865356445,16.342016220092773,15.893880844116211,16.28226661682129,4.596599578857422,2380278
1980-09-23,16.28226661682129,16.491395950317383,15.6847505569458,15.983509063720703,4.512256145477295,3844678
1980-09-24,15.983509063720703,16.252389907836914,15.953633308410645,16.13288688659668,4.554426670074463,2291577
1980-09-25,16.13288688659668,16.22251319885254,15.804253578186035,15.804253578186035,4.461652755737305,2678597
1980-09-26,15.744503021240234,15.744503021240234,15.356119155883789,15.445746421813965,4.360443592071533,2896583
1980-09-29,15.356119155883789,15.356119155883789,15.146988868713379,15.236616134643555,4.301405906677246,2788218
1980-09-30,15.266490936279297,15.41586971282959,15.266490936279297,15.32624340057373,4.326708793640137,2167312
1980-10-01,15.32624340057373,15.6847505569458,15.206740379333496,15.445746421813965,4.360443592071533,2531738
1980-10-02,15.445746421813965,15.625,15.32624340057373,15.625,4.4110493659973145,2000370
1980-10-03,15.654875755310059,16.013383865356445,15.654875755310059,15.83413028717041,4.47008752822876,2080285
1980-10-06,15.893880844116211,16.31214141845703,15.893880844116211,16.252389907836914,4.588165283203125,3090302
1980-10-07,16.252389907836914,16.31214141845703,16.04326057434082,16.192638397216797,4.571294784545898,2920432
1980-10-08,16.252389907836914,16.82002830505371,16.252389907836914,16.73040199279785,4.723111629486084,4895280
1980-10-09,16.73040199279785,16.939531326293945,16.670650482177734,16.760276794433594,4.731547832489014,4958040
1980-10-10,16.760276794433594,17.088909149169922,16.521272659301758,16.5511474609375,4.672508239746094,4619136
1980-10-13,16.5511474609375,16.909656524658203,16.5511474609375,16.849903106689453,4.756847381591797,1546406
1980-10-14,16.849903106689453,16.939531326293945,16.610898971557617,16.670650482177734,4.706244468688965,3005367
1980-10-15,16.64077377319336,16.82002830505371,16.64077377319336,16.82002830505371,4.748417377471924,1458961
1980-10-16,16.82002830505371,16.999282836914062,16.37189292907715,16.401769638061523,4.630335330963135,3888191
1980-10-17,16.401769638061523,16.581022262573242,16.192638397216797,16.252389907836914,4.588165283203125,2333835
1980-10-20,16.252389907836914,16.37189292907715,15.893880844116211,16.37189292907715,4.621901988983154,1976103
1980-10-21,16.37189292907715,16.461519241333008,16.13288688659668,16.252389907836914,4.588165283203125,2632573
1980-10-22,16.252389907836914,16.28226661682129,16.13288688659668,16.192638397216797,4.571294784545898,1837613
1980-10-23,16.192638397216797,16.192638397216797,15.6847505569458,15.744503021240234,4.444786071777344,1890331
1980-10-24,15.744503021240234,15.92375659942627,15.654875755310059,15.92375659942627,4.495391368865967,1941794
1980-10-27,15.893880844116211,15.893880844116211,15.714627265930176,15.804253578186035,4.461652755737305,1020059
1980-10-28,15.804253578186035,15.953633308410645,15.744503021240234,15.92375659942627,4.495391368865967,2037190
1980-10-29,15.92375659942627,16.04326057434082,15.654875755310059,15.654875755310059,4.419486045837402,1607074
1980-10-30,15.654875755310059,15.83413028717041,15.5652494430542,15.5652494430542,4.394181251525879,1648914
1980-10-31,15.595124244689941,16.073135375976562,15.595124244689941,15.92375659942627,4.495391368865967,2258523
1980-11-03,15.953633308410645,16.162763595581055,15.953633308410645,16.13288688659668,4.554426670074463,1588246
1980-11-05,16.252389907836914,16.79015350341797,16.252389907836914,16.37189292907715,4.681550025939941,4631688
1980-11-06,16.28226661682129,16.28226661682129,15.83413028717041,15.893880844116211,4.544864177703857,2505798
1980-11-07,15.893880844116211,16.04326057434082,15.893880844116211,16.04326057434082,4.587575435638428,1829663
1980-11-10,16.04326057434082,16.073135375976562,15.893880844116211,16.073135375976562,4.59611701965332,1474442
1980-11-11,16.073135375976562,16.192638397216797,15.983509063720703,16.04326057434082,4.587575435638428,1301642
1980-11-12,16.073135375976562,16.999282836914062,16.073135375976562,16.939531326293945,4.843862056732178,4493616
1980-11-13,16.939531326293945,17.118785858154297,16.79015350341797,17.029159545898438,4.869492530822754,5518696
1980-11-14,17.029159545898438,17.268163681030273,16.82002830505371,17.118785858154297,4.895120143890381,3778570
1980-11-17,17.118785858154297,17.148662567138672,16.879779815673828,17.118785858154297,4.895120143890381,3184024
1980-11-18,17.118785858154297,17.357791900634766,17.118785858154297,17.208412170410156,4.920750141143799,3575646
1980-11-19,17.208412170410156,17.387666702270508,17.029159545898438,17.05903434753418,4.878035068511963,2695751
1980-11-20,17.05903434753418,17.268163681030273,16.879779815673828,17.208412170410156,4.920750141143799,2020035
1980-11-21,17.118785858154297,17.118785858154297,16.760276794433594,16.82002830505371,4.809692859649658,1580715
1980-11-24,16.82002830505371,16.82002830505371,16.610898971557617,16.82002830505371,4.809692859649658,2153923
1980-11-25,16.82002830505371,16.879779815673828,16.610898971557617,16.610898971557617,4.7498908042907715,1968572
1980-11-26,16.610898971557617,16.670650482177734,16.401769638061523,16.431644439697266,4.698634147644043,2207897
1980-11-28,16.431644439697266,16.461519241333008,16.162763595581055,16.28226661682129,4.655917644500732,1687407
1980-12-01,16.252389907836914,16.252389907836914,15.893880844116211,15.893880844116211,4.544864177703857,2096184
1980-12-02,15.893880844116211,16.252389907836914,15.83413028717041,16.22251319885254,4.638833999633789,2581946
1980-12-03,16.22251319885254,16.491395950317383,16.13288688659668,16.252389907836914,4.647377967834473,2343040
1980-12-04,16.252389907836914,16.610898971557617,16.13288688659668,16.342016220092773,4.673006057739258,2337601
1980-12-05,16.342016220092773,16.461519241333008,16.13288688659668,16.13288688659668,4.6132049560546875,2008320
1980-12-08,16.073135375976562,16.073135375976562,15.774378776550293,15.864006042480469,4.536317825317383,2956833
1980-12-09,15.864006042480469,15.953633308410645,15.6847505569458,15.804253578186035,4.519231796264648,3663092
1980-12-10,15.804253578186035,15.893880844116211,15.236616134643555,15.236616134643555,4.35691499710083,2040118
1980-12-11,15.236616134643555,15.41586971282959,15.11711311340332,15.41586971282959,4.4081711769104,3030471
1980-12-12,15.41586971282959,15.774378776550293,15.385993957519531,15.714627265930176,4.493606090545654,2546801
1980-12-15,15.714627265930176,15.864006042480469,15.41586971282959,15.41586971282959,4.4081711769104,1408334
1980-12-16,15.41586971282959,15.83413028717041,15.385993957519531,15.83413028717041,4.527773857116699,1914598
1980-12-17,15.774378776550293,15.774378776550293,15.475621223449707,15.595124244689941,4.459431171417236,2135514
1980-12-18,15.595124244689941,15.6847505569458,15.206740379333496,15.206740379333496,4.348372936248779,2739683
1980-12-19,15.236616134643555,15.505496978759766,15.236616134643555,15.445746421813965,4.416718006134033,4230024
1980-12-22,15.445746421813965,16.073135375976562,15.41586971282959,16.04326057434082,4.587575435638428,2281535
1980-12-23,16.04326057434082,16.28226661682129,15.983509063720703,16.073135375976562,4.59611701965332,2452242
1980-12-24,16.073135375976562,16.431644439697266,16.013383865356445,16.37189292907715,4.681550025939941,1214615
1980-12-26,16.37189292907715,16.491395950317383,16.342016220092773,16.491395950317383,4.715718746185303,716719
1980-12-29,16.491395950317383,16.610898971557617,16.192638397216797,16.252389907836914,4.647377967834473,1448082
1980-12-30,16.252389907836914,16.5511474609375,16.22251319885254,16.401769638061523,4.690093040466309,1559795
1980-12-31,16.401769638061523,16.521272659301758,16.13288688659668,16.22251319885254,4.638833999633789,1569837
1981-01-02,16.22251319885254,16.5511474609375,16.162763595581055,16.521272659301758,4.7242631912231445,1224238
1981-01-05,16.610898971557617,16.909656524658203,16.610898971557617,16.79015350341797,4.801150798797607,3257244
1981-01-06,16.79015350341797,17.088909149169922,16.64077377319336,17.088909149169922,4.8865814208984375,4075216
1981-01-07,16.760276794433594,16.760276794433594,16.521272659301758,16.610898971557617,4.7498908042907715,4987328
1981-01-08,16.610898971557617,16.670650482177734,16.103010177612305,16.162763595581055,4.6217451095581055,2656003
1981-01-09,16.162763595581055,16.252389907836914,15.953633308410645,16.103010177612305,4.604662895202637,1604564
1981-01-12,16.103010177612305,16.252389907836914,15.83413028717041,15.953633308410645,4.56194543838501,2458937
1981-01-13,15.953633308410645,15.953633308410645,15.595124244689941,15.893880844116211,4.544864177703857,2893654
1981-01-14,15.893880844116211,16.13288688659668,15.864006042480469,15.953633308410645,4.56194543838501,1879453
1981-01-15,15.953633308410645,15.953633308410645,15.6847505569458,15.714627265930176,4.493606090545654,1906649
1981-01-16,15.714627265930176,16.013383865356445,15.714627265930176,15.983509063720703,4.57049036026001,3525857
1981-01-19,15.983509063720703,16.073135375976562,15.864006042480469,15.92375659942627,4.55340576171875,2325886
1981-01-20,15.92375659942627,16.04326057434082,15.475621223449707,15.535372734069824,4.44234561920166,2495338
1981-01-21,15.535372734069824,15.6847505569458,15.445746421813965,15.5652494430542,4.45089054107666,1786150
1981-01-22,15.5652494430542,15.625,15.41586971282959,15.595124244689941,4.459431171417236,1463145
1981-01-23,15.595124244689941,15.6847505569458,15.505496978759766,15.535372734069824,4.44234561920166,1145161
1981-01-26,15.535372734069824,15.654875755310059,15.445746421813965,15.535372734069824,4.44234561920166,1280722
1981-01-27,15.535372734069824,15.744503021240234,15.535372734069824,15.654875755310059,4.476517200469971,1339717
1981-01-28,15.654875755310059,15.6847505569458,15.41586971282959,15.445746421813965,4.416718006134033,1153110
1981-01-29,15.445746421813965,15.654875755310059,15.41586971282959,15.505496978759766,4.433802604675293,1536783
