Date,Open,High,Low,Close,Adj Close,Volume
1980-07-10,0.050944000482559204,0.05143199861049652,0.05078100040555,0.05078100040555,0.028813589364290237,31488000
1980-07-11,0.05078100040555,0.05208300054073334,0.05012999847531319,0.05208300054073334,0.029552342370152473,8064000
1980-07-14,0.05240900069475174,0.05403599888086319,0.05240900069475174,0.053874000906944275,0.0305685605853796,3763200
1980-07-15,0.053874000906944275,0.05419899895787239,0.05338500067591667,0.05419899895787239,0.030752981081604958,20352000
1980-07-16,0.054687999188899994,0.056641001254320145,0.054687999188899994,0.05615200102329254,0.03186113387346268,9369600
1980-07-17,0.05615200102329254,0.05631500110030174,0.05598999932408333,0.05615200102329254,0.03186113387346268,17203200
1980-07-18,0.05615200102329254,0.056641001254320145,0.05598999932408333,0.056641001254320145,0.03213858976960182,4915200
1980-07-21,0.056641001254320145,0.056641001254320145,0.05615200102329254,0.056478001177310944,0.0320461206138134,4377600
1980-07-22,0.05598999932408333,0.05598999932408333,0.05452499911189079,0.05517600104212761,0.031307321041822433,9139200
1980-07-23,0.05501300096511841,0.05501300096511841,0.05436199903488159,0.05452499911189079,0.030937962234020233,2457600
1980-07-24,0.054687999188899994,0.05517600104212761,0.054687999188899994,0.05501300096511841,0.03121485374867916,1920000
1980-07-25,0.05501300096511841,0.055500999093055725,0.054687999188899994,0.054687999188899994,0.031030448153614998,2688000
1980-07-28,0.054687999188899994,0.056641001254320145,0.05436199903488159,0.05598999932408333,0.031769201159477234,6758400
1980-07-29,0.05598999932408333,0.056641001254320145,0.05598999932408333,0.056641001254320145,0.03213858976960182,1766400
1980-07-30,0.056641001254320145,0.05696599930524826,0.05631500110030174,0.056641001254320145,0.03213858976960182,3456000
1980-07-31,0.056641001254320145,0.05712899938225746,0.056641001254320145,0.05712899938225746,0.0324154868721962,844800
1980-08-01,0.05712899938225746,0.05712899938225746,0.05598999932408333,0.05615200102329254,0.03186113387346268,43238400
1980-08-04,0.05598999932408333,0.05598999932408333,0.05533900111913681,0.05533900111913681,0.031399842351675034,2457600
1980-08-05,0.05517600104212761,0.05517600104212761,0.05501300096511841,0.05517600104212761,0.031307321041822433,7756800
1980-08-06,0.05517600104212761,0.05598999932408333,0.05485000088810921,0.05598999932408333,0.031769201159477234,5990400
1980-08-07,0.05598999932408333,0.05712899938225746,0.055663999170064926,0.05712899938225746,0.0324154868721962,1920000
1980-08-08,0.05729199945926666,0.05891900137066841,0.05729199945926666,0.05859399959445,0.03324678912758827,11596800
1980-08-11,0.05891900137066841,0.05989599972963333,0.05891900137066841,0.05989599972963333,0.03398548811674118,5068800
1980-08-12,0.06054700165987015,0.0623369999229908,0.06054700165987015,0.06152300164103508,0.03490869328379631,5376000
1980-08-13,0.06152300164103508,0.06152300164103508,0.06071000173687935,0.061197999864816666,0.034724269062280655,12441600
1980-08-14,0.06184900179505348,0.0625,0.06184900179505348,0.0621739998459816,0.035278063267469406,2995200
1980-08-15,0.0628260001540184,0.06543000042438507,0.0628260001540184,0.06429000198841095,0.036478713154792786,7219200
1980-08-18,0.06380199640989304,0.06380199640989304,0.0626629963517189,0.0626629963517189,0.03555552661418915,3840000
1980-08-19,0.0626629963517189,0.0626629963517189,0.061197999864816666,0.061197999864816666,0.034724269062280655,9062400
1980-08-20,0.060871999710798264,0.060871999710798264,0.05924500152468681,0.059408001601696014,0.03370864689350128,4531200
1980-08-21,0.05956999957561493,0.06136099994182587,0.05956999957561493,0.061197999864816666,0.034724269062280655,3148800
1980-08-22,0.0628260001540184,0.06315100193023682,0.0628260001540184,0.0628260001540184,0.03564801812171936,2534400
1980-08-25,0.06363900005817413,0.06543000042438507,0.06363900005817413,0.06543000042438507,0.03712555021047592,4377600
1980-08-26,0.06510400027036667,0.06510400027036667,0.06412799656391144,0.06494099646806717,0.03684809058904648,12748800
1980-08-27,0.06445299834012985,0.06445299834012985,0.06412799656391144,0.06429000198841095,0.036478713154792786,21657600
1980-08-28,0.06396500021219254,0.06396500021219254,0.06315100193023682,0.06363900005817413,0.03610933572053909,4684800
1980-08-29,0.06331399828195572,0.06331399828195572,0.0628260001540184,0.0628260001540184,0.03572097420692444,1996800
1980-09-02,0.0625,0.0625,0.062011998146772385,0.0625,0.03553564101457596,1612800
1980-09-03,0.0625,0.06363900005817413,0.0625,0.06331399828195572,0.035998452454805374,13440000
1980-09-04,0.06363900005817413,0.06477899849414825,0.06363900005817413,0.06363900005817413,0.036183252930641174,10368000
1980-09-05,0.06380199640989304,0.06380199640989304,0.06380199640989304,0.06380199640989304,0.036275915801525116,17664000
1980-09-08,0.06380199640989304,0.06429000198841095,0.06331399828195572,0.06412799656391144,0.03646127134561539,3916800
1980-09-09,0.06412799656391144,0.06461600214242935,0.06380199640989304,0.06380199640989304,0.036275915801525116,17740800
1980-09-10,0.06380199640989304,0.06461600214242935,0.06331399828195572,0.06461600214242935,0.03673872724175453,5836800
1980-09-11,0.06461600214242935,0.06575500220060349,0.06461600214242935,0.06575500220060349,0.03738635405898094,11980800
1980-09-12,0.0668950006365776,0.06852199882268906,0.0668950006365776,0.06835900247097015,0.03886688873171806,16972800
1980-09-15,0.06900999695062637,0.07063800096511841,0.06900999695062637,0.0703129991889,0.03997788950800896,11520000
1980-09-16,0.0703129991889,0.07193999737501144,0.06998699903488159,0.07193999737501144,0.04090293124318123,4992000
1980-09-17,0.07193999737501144,0.07193999737501144,0.07128900289535522,0.07145199924707413,0.04062547907233238,22656000
1980-09-18,0.07096400111913681,0.07096400111913681,0.07047499716281891,0.07080099731683731,0.04025532677769661,4992000
1980-09-19,0.07096400111913681,0.07161500304937363,0.07096400111913681,0.07145199924707413,0.04062547907233238,2380800
1980-09-22,0.07096400111913681,0.07096400111913681,0.06982400268316269,0.07063800096511841,0.04016266390681267,2150400
1980-09-23,0.0703129991889,0.0703129991889,0.06933599710464478,0.06933599710464478,0.039422351866960526,1843200
1980-09-24,0.06770800054073334,0.06770800054073334,0.06559199839830399,0.06591799855232239,0.037479013204574585,20352000
1980-09-25,0.06575500220060349,0.06575500220060349,0.06543000042438507,0.06575500220060349,0.03738635405898094,384000
1980-09-26,0.06526699662208557,0.06526699662208557,0.06510400027036667,0.06510400027036667,0.037016186863183975,460800
1980-09-29,0.06494099646806717,0.06494099646806717,0.06347700208425522,0.06445299834012985,0.0366460457444191,1075200
1980-09-30,0.06445299834012985,0.06526699662208557,0.06412799656391144,0.06510400027036667,0.037016186863183975,4838400
1980-10-01,0.06559199839830399,0.06835900247097015,0.06559199839830399,0.06835900247097015,0.03886688873171806,3609600
1980-10-02,0.06900999695062637,0.0703129991889,0.06900999695062637,0.0703129991889,0.03997788950800896,2611200
1980-10-03,0.07063800096511841,0.07145199924707413,0.07063800096511841,0.07063800096511841,0.04016266390681267,1920000
1980-10-06,0.07063800096511841,0.07096400111913681,0.0703129991889,0.07047499716281891,0.04006996005773544,2764800
1980-10-07,0.06982400268316269,0.06982400268316269,0.06949900090694427,0.06949900090694427,0.03951505944132805,1228800
1980-10-08,0.06949900090694427,0.0703129991889,0.06900999695062637,0.0703129991889,0.03997788950800896,10291200
1980-10-09,0.0703129991889,0.07047499716281891,0.07015000283718109,0.0703129991889,0.03997788950800896,2841600
1980-10-10,0.0703129991889,0.07096400111913681,0.0703129991889,0.07096400111913681,0.04034801945090294,2073600
1980-10-13,0.07096400111913681,0.07096400111913681,0.07047499716281891,0.07096400111913681,0.04034801945090294,4454400
1980-10-14,0.07096400111913681,0.07096400111913681,0.07063800096511841,0.07080099731683731,0.04025532677769661,17971200
1980-10-15,0.07096400111913681,0.07145199924707413,0.07096400111913681,0.07096400111913681,0.04034801945090294,7449600
1980-10-16,0.07047499716281891,0.07047499716281891,0.06998699903488159,0.06998699903488159,0.0397924967110157,2764800
1980-10-17,0.06998699903488159,0.07047499716281891,0.06803400069475174,0.06803400069475174,0.03868209943175316,6451200
1980-10-20,0.06770800054073334,0.06770800054073334,0.0665690004825592,0.06722000241279602,0.03821928799152374,1536000
1980-10-21,0.06722000241279602,0.06803400069475174,0.0668950006365776,0.0668950006365776,0.03803451359272003,24883200
1980-10-22,0.0667319968342781,0.0667319968342781,0.0664059966802597,0.0667319968342781,0.037941824644804,13516800
1980-10-23,0.0665690004825592,0.0665690004825592,0.0665690004825592,0.0665690004825592,0.037849169224500656,1305600
1980-10-24,0.0667319968342781,0.06835900247097015,0.0667319968342781,0.06835900247097015,0.03886688873171806,6681600
1980-10-27,0.06803400069475174,0.06803400069475174,0.0668950006365776,0.06705699861049652,0.038126591593027115,1996800
1980-10-28,0.0667319968342781,0.0667319968342781,0.06575500220060349,0.0667319968342781,0.037941824644804,14438400
1980-10-29,0.0667319968342781,0.06705699861049652,0.0664059966802597,0.06705699861049652,0.038126591593027115,384000
1980-10-30,0.06705699861049652,0.06705699861049652,0.0665690004825592,0.0667319968342781,0.037941824644804,8755200
1980-10-31,0.0664059966802597,0.0664059966802597,0.06559199839830399,0.06575500220060349,0.03738635405898094,14361600
1980-11-03,0.06543000042438507,0.06543000042438507,0.06526699662208557,0.06543000042438507,0.03720156475901604,1920000
1980-11-05,0.06608100235462189,0.06705699861049652,0.06608100235462189,0.06705699861049652,0.038126591593027115,9523200
1980-11-06,0.06705699861049652,0.06705699861049652,0.0667319968342781,0.0667319968342781,0.037941824644804,307200
1980-11-07,0.0667319968342781,0.06738299876451492,0.0664059966802597,0.0664059966802597,0.037756480276584625,9062400
1980-11-10,0.0664059966802597,0.0664059966802597,0.06575500220060349,0.0662430003285408,0.037663787603378296,8832000
1980-11-11,0.0664059966802597,0.0668950006365776,0.0664059966802597,0.0665690004825592,0.037849169224500656,2688000
1980-11-12,0.0664059966802597,0.0664059966802597,0.0662430003285408,0.0664059966802597,0.037756480276584625,5452800
1980-11-13,0.06738299876451492,0.06787099689245224,0.06738299876451492,0.06770800054073334,0.03849674016237259,14745600
1980-11-14,0.06803400069475174,0.0703129991889,0.06803400069475174,0.0703129991889,0.03997788950800896,35788800
1980-11-17,0.0703129991889,0.07063800096511841,0.0703129991889,0.0703129991889,0.03997788950800896,10060800
1980-11-18,0.0703129991889,0.07291699945926666,0.0703129991889,0.07291699945926666,0.04145842418074608,39475200
1980-11-19,0.07324200123548508,0.0742190033197403,0.07324200123548508,0.07356800138950348,0.04182858392596245,14976000
1980-11-20,0.07356800138950348,0.07356800138950348,0.07259099930524826,0.07356800138950348,0.04182858392596245,4531200
1980-11-21,0.07356800138950348,0.0742190033197403,0.07291699945926666,0.0738930031657219,0.042013369500637054,26956800
1980-11-24,0.07340499758720398,0.07340499758720398,0.07291699945926666,0.07291699945926666,0.04145842418074608,7142400
1980-11-25,0.07291699945926666,0.07291699945926666,0.07226599752902985,0.07291699945926666,0.04145842418074608,5529600
1980-11-26,0.07291699945926666,0.07291699945926666,0.07275400310754776,0.07291699945926666,0.04145842418074608,998400
1980-11-28,0.07291699945926666,0.07324200123548508,0.07291699945926666,0.07324200123548508,0.041643232107162476,34406400
1980-12-01,0.07356800138950348,0.0740559995174408,0.07356800138950348,0.0740559995174408,0.0421060249209404,9523200
1980-12-02,0.0738930031657219,0.0738930031657219,0.07356800138950348,0.07356800138950348,0.04182858392596245,3916800
1980-12-03,0.0738930031657219,0.0738930031657219,0.0738930031657219,0.0738930031657219,0.042013369500637054,384000
1980-12-04,0.0738930031657219,0.0738930031657219,0.07307899743318558,0.07307899743318558,0.041550539433956146,4300800
1980-12-05,0.07259099930524826,0.07259099930524826,0.07161500304937363,0.07161500304937363,0.040718138217926025,5222400
1980-12-08,0.07128900289535522,0.07128900289535522,0.06998699903488159,0.07047499716281891,0.04006996005773544,1152000
1980-12-09,0.07047499716281891,0.07063800096511841,0.06933599710464478,0.06966099888086319,0.039607152342796326,4224000
1980-12-10,0.06966099888086319,0.06982400268316269,0.06949900090694427,0.06949900090694427,0.03951505944132805,5068800
1980-12-11,0.06900999695062637,0.06900999695062637,0.06738299876451492,0.06754600256681442,0.03840463608503342,3456000
1980-12-12,0.06705699861049652,0.06705699861049652,0.06608100235462189,0.0667319968342781,0.037941824644804,46924800
1980-12-15,0.0667319968342781,0.06705699861049652,0.0664059966802597,0.0664059966802597,0.037756480276584625,11673600
1980-12-16,0.0664059966802597,0.0664059966802597,0.06510400027036667,0.06510400027036667,0.037016186863183975,9139200
1980-12-17,0.06510400027036667,0.06510400027036667,0.06445299834012985,0.06477899849414825,0.03683141618967056,6297600
1980-12-18,0.06510400027036667,0.06575500220060349,0.06510400027036667,0.06575500220060349,0.03738635405898094,9331200
1980-12-19,0.06575500220060349,0.06575500220060349,0.06510400027036667,0.06543000042438507,0.03720156475901604,18086400
1980-12-22,0.06575500220060349,0.0703129991889,0.06575500220060349,0.06998699903488159,0.0397924967110157,6336000
1980-12-23,0.07291699945926666,0.08040399849414825,0.07291699945926666,0.078125,0.04458518698811531,8563200
1980-12-24,0.078125,0.0784510001540184,0.07682300359010696,0.07714799791574478,0.04402763396501541,1689600
1980-12-26,0.07714799791574478,0.07714799791574478,0.07714799791574478,0.07714799791574478,0.04402763396501541,729600
1980-12-29,0.07714799791574478,0.0777989998459816,0.07617200165987015,0.07649700343608856,0.04365609958767891,8217600
