Date,Open,High,Low,Close,Adj Close,Volume
1983-08-15,0.20572899281978607,0.2109380066394806,0.203125,0.203125,0.1383434683084488,585600
1983-08-16,0.203125,0.2109380066394806,0.203125,0.203125,0.1383434683084488,235200
1983-08-17,0.203125,0.2109380066394806,0.203125,0.203125,0.1383434683084488,153600
1983-08-18,0.19791699945926666,0.19791699945926666,0.19010399281978607,0.19010399281978607,0.1294752061367035,715200
1983-08-19,0.19010399281978607,0.1953130066394806,0.1875,0.1875,0.12770161032676697,744000
1983-08-22,0.17447899281978607,0.17447899281978607,0.16666699945926666,0.16666699945926666,0.1135127916932106,508800
1983-08-23,0.16666699945926666,0.171875,0.16666699945926666,0.16666699945926666,0.1135127916932106,523200
1983-08-24,0.16666699945926666,0.171875,0.16666699945926666,0.16666699945926666,0.1135127916932106,700800
1983-08-25,0.16666699945926666,0.171875,0.1640630066394806,0.1640630066394806,0.11173927038908005,331200
1983-08-26,0.16666699945926666,0.171875,0.16666699945926666,0.16666699945926666,0.1135127916932106,643200
1983-08-29,0.16666699945926666,0.171875,0.16666699945926666,0.16666699945926666,0.1135127916932106,398400
1983-08-30,0.16666699945926666,0.171875,0.16666699945926666,0.16666699945926666,0.1135127916932106,230400
1983-08-31,0.17447899281978607,0.1796880066394806,0.17447899281978607,0.17447899281978607,0.11883336305618286,1300800
1983-09-01,0.18489600718021393,0.19270800054073334,0.18489600718021393,0.18489600718021393,0.1259281486272812,2064000
1983-09-02,0.19791699945926666,0.203125,0.19791699945926666,0.19791699945926666,0.13479645550251007,1252800
1983-09-06,0.20052100718021393,0.20572899281978607,0.20052100718021393,0.20052100718021393,0.13656994700431824,868800
1983-09-07,0.20052100718021393,0.20572899281978607,0.20052100718021393,0.20052100718021393,0.13656994700431824,590400
1983-09-08,0.203125,0.20833300054073334,0.203125,0.203125,0.1383434683084488,566400
1983-09-09,0.203125,0.20833300054073334,0.203125,0.203125,0.1383434683084488,331200
1983-09-12,0.20572899281978607,0.21354199945926666,0.20572899281978607,0.20572899281978607,0.14011697471141815,1516800
1983-09-13,0.20572899281978607,0.2109380066394806,0.20572899281978607,0.20572899281978607,0.14011697471141815,105600
1983-09-14,0.20572899281978607,0.2109380066394806,0.203125,0.203125,0.1383434683084488,465600
1983-09-15,0.19270800054073334,0.19270800054073334,0.1875,0.1875,0.12770161032676697,1867200
1983-09-16,0.16666699945926666,0.16666699945926666,0.16145800054073334,0.16145800054073334,0.10996504873037338,1680000
1983-09-19,0.1640630066394806,0.16666699945926666,0.1640630066394806,0.1640630066394806,0.11173927038908005,648000
1983-09-20,0.16927100718021393,0.171875,0.16927100718021393,0.16927100718021393,0.11528635770082474,1252800
1983-09-21,0.16927100718021393,0.17447899281978607,0.16927100718021393,0.16927100718021393,0.11528635770082474,2169600
1983-09-22,0.171875,0.17708300054073334,0.171875,0.171875,0.11705984175205231,3772800
1983-09-23,0.17708300054073334,0.18229199945926666,0.17708300054073334,0.17708300054073334,0.1206069216132164,6825600
1983-09-26,0.1796880066394806,0.18489600718021393,0.1796880066394806,0.1796880066394806,0.12238111346960068,518400
1983-09-27,0.1796880066394806,0.18489600718021393,0.17708300054073334,0.17708300054073334,0.1206069216132164,1881600
1983-09-28,0.1796880066394806,0.18229199945926666,0.1796880066394806,0.1796880066394806,0.12238111346960068,2011200
1983-09-29,0.1796880066394806,0.18489600718021393,0.1796880066394806,0.1796880066394806,0.12238111346960068,696000
1983-09-30,0.1796880066394806,0.18229199945926666,0.17708300054073334,0.17708300054073334,0.1206069216132164,283200
1983-10-03,0.17708300054073334,0.1796880066394806,0.17708300054073334,0.17708300054073334,0.1206069216132164,1305600
1983-10-04,0.17708300054073334,0.18229199945926666,0.17708300054073334,0.17708300054073334,0.1206069216132164,268800
1983-10-05,0.17708300054073334,0.18229199945926666,0.17708300054073334,0.17708300054073334,0.1206069216132164,316800
1983-10-06,0.17708300054073334,0.18229199945926666,0.17708300054073334,0.17708300054073334,0.1206069216132164,312000
1983-10-07,0.17708300054073334,0.18229199945926666,0.17708300054073334,0.17708300054073334,0.1206069216132164,456000
1983-10-10,0.17708300054073334,0.17708300054073334,0.171875,0.171875,0.11705984175205231,201600
1983-10-11,0.16666699945926666,0.16666699945926666,0.16145800054073334,0.16145800054073334,0.10996504873037338,657600
1983-10-12,0.16145800054073334,0.1640630066394806,0.15885399281978607,0.15885399281978607,0.1081916019320488,336000
1983-10-13,0.15885399281978607,0.16145800054073334,0.15364600718021393,0.15364600718021393,0.10464451462030411,1036800
1983-10-14,0.15625,0.16145800054073334,0.15625,0.15625,0.10641805827617645,1315200
1983-10-17,0.15625,0.16145800054073334,0.15625,0.15625,0.10641805827617645,734400
1983-10-18,0.15625,0.15885399281978607,0.15104199945926666,0.15104199945926666,0.10287101566791534,235200
1983-10-19,0.14583300054073334,0.14583300054073334,0.140625,0.140625,0.09577623754739761,3417600
1983-10-20,0.140625,0.14583300054073334,0.140625,0.140625,0.09577623754739761,1584000
1983-10-21,0.140625,0.14583300054073334,0.140625,0.140625,0.09577623754739761,288000
1983-10-24,0.140625,0.14583300054073334,0.140625,0.140625,0.09577623754739761,484800
1983-10-25,0.140625,0.140625,0.13541699945926666,0.13541699945926666,0.09222918748855591,110400
1983-10-26,0.13541699945926666,0.140625,0.13541699945926666,0.13541699945926666,0.09222918748855591,998400
1983-10-27,0.13541699945926666,0.140625,0.13541699945926666,0.13541699945926666,0.09222918748855591,739200
1983-10-28,0.13541699945926666,0.140625,0.13541699945926666,0.13541699945926666,0.09222918748855591,331200
1983-10-31,0.13541699945926666,0.140625,0.13541699945926666,0.13541699945926666,0.09222918748855591,1281600
1983-11-01,0.1328130066394806,0.1328130066394806,0.13020800054073334,0.13020800054073334,0.08868150413036346,681600
1983-11-02,0.12760399281978607,0.12760399281978607,0.12239599972963333,0.12239599972963333,0.08336091786623001,1454400
1983-11-03,0.12239599972963333,0.125,0.12239599972963333,0.12239599972963333,0.08336091786623001,1089600
1983-11-04,0.125,0.12760399281978607,0.125,0.125,0.08513445407152176,811200
1983-11-07,0.125,0.12760399281978607,0.12239599972963333,0.12239599972963333,0.08336091786623001,1598400
1983-11-08,0.12239599972963333,0.125,0.12239599972963333,0.12239599972963333,0.08336091786623001,331200
1983-11-09,0.12239599972963333,0.125,0.12239599972963333,0.12239599972963333,0.08336091786623001,960000
1983-11-10,0.12239599972963333,0.125,0.12239599972963333,0.12239599972963333,0.08336091786623001,1291200
1983-11-11,0.12239599972963333,0.125,0.12239599972963333,0.12239599972963333,0.08336091786623001,1094400
1983-11-14,0.1328130066394806,0.13541699945926666,0.1328130066394806,0.1328130066394806,0.09045567363500595,4737600
1983-11-15,0.140625,0.14322899281978607,0.140625,0.140625,0.09577623754739761,2640000
1983-11-16,0.15364600718021393,0.16145800054073334,0.15364600718021393,0.15364600718021393,0.10464451462030411,4368000
1983-11-17,0.16145800054073334,0.16927100718021393,0.16145800054073334,0.16145800054073334,0.10996504873037338,3043200
1983-11-18,0.16145800054073334,0.16666699945926666,0.16145800054073334,0.16145800054073334,0.10996504873037338,412800
1983-11-21,0.16145800054073334,0.16145800054073334,0.15625,0.15625,0.10641805827617645,960000
1983-11-22,0.15625,0.15625,0.1484380066394806,0.1484380066394806,0.10109751671552658,460800
1983-11-23,0.1484380066394806,0.15104199945926666,0.14322899281978607,0.14322899281978607,0.09754976630210876,1156800
1983-11-25,0.14583300054073334,0.1484380066394806,0.14583300054073334,0.14583300054073334,0.09932330250740051,230400
1983-11-28,0.14583300054073334,0.15104199945926666,0.14583300054073334,0.14583300054073334,0.09932330250740051,230400
1983-11-29,0.14583300054073334,0.1484380066394806,0.14322899281978607,0.14322899281978607,0.09754976630210876,753600
1983-11-30,0.14322899281978607,0.1484380066394806,0.14322899281978607,0.14322899281978607,0.09754976630210876,268800
1983-12-01,0.14322899281978607,0.1484380066394806,0.14322899281978607,0.14322899281978607,0.09754976630210876,153600
1983-12-02,0.14322899281978607,0.1484380066394806,0.14322899281978607,0.14322899281978607,0.09754976630210876,288000
1983-12-05,0.140625,0.140625,0.13541699945926666,0.13541699945926666,0.09222918748855591,864000
1983-12-06,0.13541699945926666,0.13802100718021393,0.1328130066394806,0.1328130066394806,0.09045567363500595,1185600
1983-12-07,0.13541699945926666,0.140625,0.13541699945926666,0.13541699945926666,0.09222918748855591,696000
1983-12-08,0.13541699945926666,0.140625,0.13541699945926666,0.13541699945926666,0.09222918748855591,2496000
1983-12-09,0.140625,0.14583300054073334,0.140625,0.140625,0.09577623754739761,1641600
1983-12-12,0.140625,0.14583300054073334,0.140625,0.140625,0.09577623754739761,806400
1983-12-13,0.14322899281978607,0.1484380066394806,0.14322899281978607,0.14322899281978607,0.09754976630210876,993600
1983-12-14,0.14322899281978607,0.1484380066394806,0.140625,0.140625,0.09577623754739761,3772800
1983-12-15,0.140625,0.14583300054073334,0.140625,0.140625,0.09577623754739761,5769600
1983-12-16,0.140625,0.14583300054073334,0.13802100718021393,0.13802100718021393,0.09400272369384766,1281600
1983-12-19,0.14322899281978607,0.1484380066394806,0.14322899281978607,0.14322899281978607,0.09754976630210876,2476800
1983-12-20,0.14322899281978607,0.14583300054073334,0.140625,0.140625,0.09577623754739761,691200
1983-12-21,0.140625,0.14322899281978607,0.13802100718021393,0.14322899281978607,0.09754976630210876,1315200
1983-12-22,0.14322899281978607,0.14583300054073334,0.13802100718021393,0.14322899281978607,0.09754976630210876,3513600
1983-12-23,0.14322899281978607,0.14583300054073334,0.140625,0.140625,0.09577623754739761,292800
1983-12-27,0.140625,0.1484380066394806,0.140625,0.14583300054073334,0.09932330250740051,3720000
1983-12-28,0.14583300054073334,0.15104199945926666,0.14583300054073334,0.1484380066394806,0.10109751671552658,2457600
1983-12-29,0.1484380066394806,0.15364600718021393,0.1484380066394806,0.1484380066394806,0.10109751671552658,892800
1983-12-30,0.1484380066394806,0.15104199945926666,0.14583300054073334,0.15104199945926666,0.10287101566791534,1464000
1984-01-03,0.15104199945926666,0.15104199945926666,0.14583300054073334,0.15104199945926666,0.10287101566791534,643200
1984-01-04,0.15104199945926666,0.15104199945926666,0.1484380066394806,0.1484380066394806,0.10109751671552658,960000
1984-01-05,0.1484380066394806,0.15625,0.1484380066394806,0.15625,0.10641805827617645,2337600
1984-01-06,0.15625,0.16666699945926666,0.14583300054073334,0.16666699945926666,0.1135127916932106,1464000
1984-01-09,0.16666699945926666,0.16666699945926666,0.16145800054073334,0.1640630066394806,0.11173927038908005,753600
1984-01-10,0.1640630066394806,0.171875,0.1640630066394806,0.16927100718021393,0.11528635770082474,446400
1984-01-11,0.16927100718021393,0.171875,0.16666699945926666,0.171875,0.11705984175205231,1939200
1984-01-12,0.171875,0.171875,0.16666699945926666,0.16666699945926666,0.1135127916932106,609600
1984-01-13,0.16666699945926666,0.171875,0.16666699945926666,0.16666699945926666,0.1135127916932106,3278400
1984-01-16,0.16666699945926666,0.16927100718021393,0.16666699945926666,0.16927100718021393,0.11528635770082474,249600
1984-01-17,0.16927100718021393,0.16927100718021393,0.15625,0.16666699945926666,0.1135127916932106,1780800
1984-01-18,0.16666699945926666,0.16666699945926666,0.16145800054073334,0.16145800054073334,0.10996504873037338,412800
1984-01-19,0.16145800054073334,0.16666699945926666,0.16145800054073334,0.16666699945926666,0.1135127916932106,456000
1984-01-20,0.16666699945926666,0.16666699945926666,0.15885399281978607,0.16145800054073334,0.10996504873037338,796800
1984-01-23,0.16145800054073334,0.16145800054073334,0.15625,0.15625,0.10641805827617645,628800
1984-01-24,0.15625,0.16666699945926666,0.15364600718021393,0.16666699945926666,0.1135127916932106,1104000
1984-01-25,0.16666699945926666,0.16666699945926666,0.1640630066394806,0.1640630066394806,0.11173927038908005,825600
1984-01-26,0.1640630066394806,0.16927100718021393,0.1640630066394806,0.16927100718021393,0.11528635770082474,72000
1984-01-27,0.16927100718021393,0.16927100718021393,0.1640630066394806,0.16666699945926666,0.1135127916932106,1305600
1984-01-30,0.16666699945926666,0.16927100718021393,0.1640630066394806,0.16666699945926666,0.1135127916932106,571200
1984-01-31,0.16666699945926666,0.16666699945926666,0.16145800054073334,0.16145800054073334,0.10996504873037338,432000
1984-02-01,0.16145800054073334,0.1640630066394806,0.15885399281978607,0.15885399281978607,0.1081916019320488,398400
1984-02-02,0.15885399281978607,0.1640630066394806,0.15625,0.15885399281978607,0.1081916019320488,1713600
1984-02-03,0.15885399281978607,0.16145800054073334,0.15625,0.15625,0.10641805827617645,264000
1984-02-06,0.15625,0.16145800054073334,0.1484380066394806,0.1484380066394806,0.10109751671552658,465600
1984-02-07,0.1484380066394806,0.15104199945926666,0.14322899281978607,0.1484380066394806,0.10109751671552658,417600
1984-02-08,0.14583300054073334,0.14583300054073334,0.140625,0.14583300054073334,0.09932330250740051,1041600
1984-02-09,0.14583300054073334,0.14583300054073334,0.140625,0.140625,0.09577623754739761,331200
1984-02-10,0.140625,0.14583300054073334,0.140625,0.14322899281978607,0.09754976630210876,211200
1984-02-13,0.14322899281978607,0.14322899281978607,0.1328130066394806,0.1328130066394806,0.09045567363500595,547200
1984-02-14,0.1328130066394806,0.13802100718021393,0.1328130066394806,0.13802100718021393,0.09400272369384766,182400
1984-02-15,0.13802100718021393,0.13802100718021393,0.1328130066394806,0.13802100718021393,0.09400272369384766,129600
1984-02-16,0.13802100718021393,0.13802100718021393,0.12760399281978607,0.12760399281978607,0.08690797537565231,902400
1984-02-17,0.12760399281978607,0.1328130066394806,0.12760399281978607,0.1328130066394806,0.09045567363500595,619200
1984-02-21,0.1328130066394806,0.1328130066394806,0.12760399281978607,0.12760399281978607,0.08690797537565231,595200
1984-02-22,0.12760399281978607,0.1328130066394806,0.12760399281978607,0.1328130066394806,0.09045567363500595,542400
1984-02-23,0.1328130066394806,0.1328130066394806,0.12760399281978607,0.12760399281978607,0.08690797537565231,139200
1984-02-24,0.13020800054073334,0.1328130066394806,0.13020800054073334,0.1328130066394806,0.09045567363500595,1574400
1984-02-27,0.1328130066394806,0.13541699945926666,0.13020800054073334,0.13541699945926666,0.09222918748855591,782400
1984-02-28,0.13541699945926666,0.13541699945926666,0.125,0.13020800054073334,0.08868150413036346,844800
1984-02-29,0.13020800054073334,0.13020800054073334,0.125,0.125,0.08513445407152176,321600
1984-03-01,0.125,0.13020800054073334,0.12239599972963333,0.125,0.08513445407152176,2433600
1984-03-02,0.125,0.13020800054073334,0.125,0.13020800054073334,0.08868150413036346,139200
1984-03-05,0.13020800054073334,0.13541699945926666,0.125,0.12760399281978607,0.08690797537565231,758400
1984-03-06,0.13020800054073334,0.13541699945926666,0.13020800054073334,0.13020800054073334,0.08868150413036346,532800
1984-03-07,0.13020800054073334,0.1328130066394806,0.12760399281978607,0.13020800054073334,0.08868150413036346,192000
1984-03-08,0.13020800054073334,0.1328130066394806,0.13020800054073334,0.1328130066394806,0.09045567363500595,38400
1984-03-09,0.1328130066394806,0.1328130066394806,0.125,0.13020800054073334,0.08868150413036346,316800
1984-03-12,0.13020800054073334,0.13020800054073334,0.125,0.13020800054073334,0.08868150413036346,91200
1984-03-13,0.13020800054073334,0.13020800054073334,0.125,0.12760399281978607,0.08690797537565231,1248000
1984-03-14,0.12760399281978607,0.13020800054073334,0.125,0.13020800054073334,0.08868150413036346,1128000
1984-03-15,0.13020800054073334,0.13020800054073334,0.12760399281978607,0.12760399281978607,0.08690797537565231,96000
1984-03-16,0.12760399281978607,0.13020800054073334,0.12760399281978607,0.12760399281978607,0.08690797537565231,259200
1984-03-19,0.12760399281978607,0.13541699945926666,0.12760399281978607,0.13020800054073334,0.08868150413036346,451200
1984-03-20,0.13020800054073334,0.1328130066394806,0.13020800054073334,0.1328130066394806,0.09045567363500595,475200
1984-03-21,0.1328130066394806,0.1328130066394806,0.13020800054073334,0.13020800054073334,0.08868150413036346,110400
1984-03-22,0.13020800054073334,0.13541699945926666,0.12760399281978607,0.12760399281978607,0.08690797537565231,288000
1984-03-23,0.12760399281978607,0.13020800054073334,0.125,0.13020800054073334,0.08868150413036346,1924800
1984-03-26,0.13020800054073334,0.13020800054073334,0.125,0.125,0.08513445407152176,62400
1984-03-27,0.125,0.12760399281978607,0.125,0.125,0.08513445407152176,43200
1984-03-28,0.125,0.12760399281978607,0.125,0.12760399281978607,0.08690797537565231,336000
1984-03-29,0.12760399281978607,0.12760399281978607,0.125,0.12760399281978607,0.08690797537565231,384000
1984-03-30,0.12760399281978607,0.12760399281978607,0.12239599972963333,0.125,0.08513445407152176,172800
1984-04-02,0.125,0.12760399281978607,0.12239599972963333,0.12239599972963333,0.08336091786623001,100800
1984-04-03,0.12239599972963333,0.12760399281978607,0.12239599972963333,0.12239599972963333,0.08336091786623001,340800
1984-04-04,0.12239599972963333,0.125,0.11979199945926666,0.11979199945926666,0.08158739656209946,230400
1984-04-05,0.11979199945926666,0.125,0.1171879991889,0.125,0.08513445407152176,1406400
1984-04-06,0.125,0.125,0.11979199945926666,0.11979199945926666,0.08158739656209946,134400
1984-04-09,0.11979199945926666,0.125,0.1171879991889,0.11979199945926666,0.08158739656209946,1190400
1984-04-10,0.11979199945926666,0.11979199945926666,0.11458300054073334,0.11458300054073334,0.07803966104984283,724800
1984-04-11,0.11458300054073334,0.11979199945926666,0.11458300054073334,0.11979199945926666,0.08158739656209946,134400
1984-04-12,0.11979199945926666,0.11979199945926666,0.109375,0.11458300054073334,0.07803966104984283,998400
1984-04-13,0.11458300054073334,0.1171879991889,0.109375,0.11197900027036667,0.07626614719629288,619200
1984-04-16,0.11197900027036667,0.1171879991889,0.10416699945926666,0.10677099972963333,0.07271912693977356,2664000
1984-04-17,0.10677099972963333,0.109375,0.10416699945926666,0.10677099972963333,0.07271912693977356,403200
1984-04-18,0.10677099972963333,0.109375,0.10416699945926666,0.10416699945926666,0.07094559818506241,1574400
1984-04-19,0.10416699945926666,0.10677099972963333,0.1015629991889,0.10677099972963333,0.07271912693977356,384000
1984-04-23,0.10677099972963333,0.11458300054073334,0.1015629991889,0.109375,0.07449265569448471,5448000
1984-04-24,0.109375,0.109375,0.10416699945926666,0.10677099972963333,0.07271912693977356,321600
1984-04-25,0.10677099972963333,0.11197900027036667,0.10677099972963333,0.10677099972963333,0.07271912693977356,504000
1984-04-26,0.109375,0.11458300054073334,0.109375,0.11197900027036667,0.07626614719629288,969600
1984-04-27,0.11197900027036667,0.11458300054073334,0.10677099972963333,0.11197900027036667,0.07626614719629288,1036800
1984-04-30,0.11197900027036667,0.11197900027036667,0.10677099972963333,0.11197900027036667,0.07626614719629288,100800
1984-05-01,0.11197900027036667,0.11458300054073334,0.109375,0.109375,0.07449265569448471,369600
1984-05-02,0.109375,0.11458300054073334,0.109375,0.11458300054073334,0.07803966104984283,576000
1984-05-03,0.11458300054073334,0.11458300054073334,0.109375,0.109375,0.07449265569448471,148800
1984-05-04,0.109375,0.11197900027036667,0.109375,0.109375,0.07449265569448471,2702400
1984-05-07,0.109375,0.11197900027036667,0.10677099972963333,0.109375,0.07449265569448471,523200
1984-05-08,0.109375,0.109375,0.10677099972963333,0.10677099972963333,0.07271912693977356,72000
1984-05-09,0.10677099972963333,0.109375,0.1015629991889,0.10416699945926666,0.07094559818506241,710400
1984-05-10,0.10416699945926666,0.10416699945926666,0.09635400027036667,0.09895800054073334,0.06739788502454758,758400
1984-05-11,0.09895800054073334,0.10416699945926666,0.09895800054073334,0.10416699945926666,0.07094559818506241,1579200
1984-05-14,0.10416699945926666,0.109375,0.10416699945926666,0.10677099972963333,0.07271912693977356,3235200
1984-05-15,0.10677099972963333,0.11197900027036667,0.10677099972963333,0.109375,0.07449265569448471,1795200
1984-05-16,0.109375,0.11458300054073334,0.10677099972963333,0.11458300054073334,0.07803966104984283,1944000
1984-05-17,0.11458300054073334,0.11458300054073334,0.109375,0.11458300054073334,0.07803966104984283,192000
1984-05-18,0.11458300054073334,0.1171879991889,0.11197900027036667,0.11458300054073334,0.07803966104984283,782400
1984-05-21,0.11458300054073334,0.11979199945926666,0.11458300054073334,0.1171879991889,0.0798138827085495,3590400
1984-05-22,0.1171879991889,0.1171879991889,0.11458300054073334,0.11458300054073334,0.07803966104984283,326400
1984-05-23,0.11458300054073334,0.1171879991889,0.11458300054073334,0.1171879991889,0.0798138827085495,288000
1984-05-24,0.1171879991889,0.1171879991889,0.11458300054073334,0.1171879991889,0.0798138827085495,436800
1984-05-25,0.1171879991889,0.1171879991889,0.11197900027036667,0.1171879991889,0.0798138827085495,681600
1984-05-29,0.1171879991889,0.1171879991889,0.11197900027036667,0.11197900027036667,0.07626614719629288,1449600
1984-05-30,0.11197900027036667,0.1171879991889,0.11197900027036667,0.11197900027036667,0.07626614719629288,312000
1984-05-31,0.11197900027036667,0.1171879991889,0.11197900027036667,0.11197900027036667,0.07626614719629288,192000
1984-06-01,0.11197900027036667,0.1171879991889,0.109375,0.11458300054073334,0.07803966104984283,2534400
1984-06-04,0.11458300054073334,0.1171879991889,0.11197900027036667,0.1171879991889,0.0798138827085495,744000
1984-06-05,0.1171879991889,0.1171879991889,0.11197900027036667,0.11197900027036667,0.07626614719629288,537600
1984-06-06,0.11197900027036667,0.1171879991889,0.11197900027036667,0.11197900027036667,0.07626614719629288,360000
1984-06-07,0.11197900027036667,0.1171879991889,0.11197900027036667,0.11458300054073334,0.07803966104984283,1017600
1984-06-08,0.11458300054073334,0.1171879991889,0.11197900027036667,0.1171879991889,0.0798138827085495,148800
1984-06-11,0.11458300054073334,0.11458300054073334,0.109375,0.11197900027036667,0.07626614719629288,580800
1984-06-12,0.11197900027036667,0.11458300054073334,0.109375,0.11197900027036667,0.07626614719629288,1353600
1984-06-13,0.11197900027036667,0.11458300054073334,0.109375,0.11458300054073334,0.07803966104984283,628800
1984-06-14,0.11458300054073334,0.11458300054073334,0.11197900027036667,0.11197900027036667,0.07626614719629288,1531200
1984-06-15,0.11197900027036667,0.11458300054073334,0.11197900027036667,0.11197900027036667,0.07626614719629288,422400
1984-06-18,0.11197900027036667,0.11458300054073334,0.11197900027036667,0.11197900027036667,0.07626614719629288,153600
1984-06-19,0.11197900027036667,0.11458300054073334,0.11197900027036667,0.11458300054073334,0.07803966104984283,662400
1984-06-20,0.11458300054073334,0.11458300054073334,0.11197900027036667,0.11197900027036667,0.07626614719629288,3129600
1984-06-21,0.11197900027036667,0.12239599972963333,0.11197900027036667,0.1171879991889,0.0798138827085495,600000
1984-06-22,0.11979199945926666,0.12239599972963333,0.11979199945926666,0.12239599972963333,0.08336091786623001,475200
1984-06-25,0.12239599972963333,0.125,0.11979199945926666,0.12239599972963333,0.08336091786623001,748800
1984-06-26,0.12239599972963333,0.125,0.11979199945926666,0.11979199945926666,0.08158739656209946,57600
1984-06-27,0.11979199945926666,0.125,0.11979199945926666,0.11979199945926666,0.08158739656209946,158400
1984-06-28,0.11979199945926666,0.125,0.11979199945926666,0.11979199945926666,0.08158739656209946,547200
1984-06-29,0.11979199945926666,0.125,0.11979199945926666,0.11979199945926666,0.08158739656209946,24000
1984-07-02,0.11979199945926666,0.125,0.1171879991889,0.12239599972963333,0.08336091786623001,436800
1984-07-03,0.12239599972963333,0.12239599972963333,0.11458300054073334,0.11458300054073334,0.07803966104984283,81600
1984-07-05,0.11458300054073334,0.11979199945926666,0.11458300054073334,0.11979199945926666,0.08158739656209946,192000
1984-07-06,0.11979199945926666,0.11979199945926666,0.11458300054073334,0.11979199945926666,0.08158739656209946,67200
1984-07-09,0.11979199945926666,0.11979199945926666,0.11458300054073334,0.11458300054073334,0.07803966104984283,134400
1984-07-10,0.11458300054073334,0.11979199945926666,0.11197900027036667,0.1171879991889,0.0798138827085495,240000
1984-07-11,0.1171879991889,0.11979199945926666,0.11197900027036667,0.11197900027036667,0.07626614719629288,216000
